pimprod2014582,Shiseido,Complete Cleansing Microfoam,Cleansers,Face Wash,$36.00,6.0 oz,https://media.ulta.com/i/ulta/2561220?w=100&h=100&fmt=auto,67 Reviews,"Benefits
Removes longwear makeup, impurities, age-inducing pollutants and oxidizing agents
Lathers and rinses off easily with a dense, creamy foam
Research Results
94% felt it created a rich lather that lasted in its consistency, even when it was applied to the skin
87% felt it softened skin after 1 week
89% felt it gave maximum results with minimum rubbing after 2 weeks
*Tested by 100 women
Item 2561220","Water(Aqua/Eau), Glycerin, Sodium Laureth Sulfate, Cocamidopropyl Betaine, Peg-8 Glyceryl Isostearate, Peg/Ppg-14/7 Dimethyl Ether, Ethylhexylglycerin, Triethylhexanoin, Sodium Methyl Cocoyl Taurate, Butylene Glycol, Alcohol Denat., Sodium Citrate, Sodium Benzoate, Phenoxyethanol, Fragrance (Parfum), Citric Acid, Disodium Edta, Bht, Linalool, Oryza Sativa (Rice) Germ Oil, Alcohol, Tocopherol, Hamamelis Virginiana (Witch Hazel) Leaf Extract, Betaine, Hydrolyzed Silk.","Push the pump 2-3 times to dispense foam into the palm of hand and gently smooth over the skin to cleanse. Rinse thoroughly. For hard-to-remove makeup, use on dry face using dry hands. (For waterproof mascara, an eye makeup remover is recommended.)"
pimprod2035162,DIME,Super Skin Toner,Cleansers,Toner,$24.00,4.0 oz,https://media.ulta.com/i/ulta/2603231?w=100&h=100&fmt=auto,"2,837 Reviews","Benefits
Helps absorb damage otherwise imparted by free radicals
Aids in rejuvenating and moisturizing the skin
Nourishes and helps in maintaining a healthy pH balance
EWG VERIFIED
Key Ingredients
CoQ10: DIME’s Super Skin Toner key ingredient supports the delivery of a topical, supplemental boost of CoQ10 that can help reduce the formation of oxidative stress in older skin and assist in restoring a natural and healthy pH balance.
Witch Hazel: The beauty of witch hazel is that it aids in nourishing and moisturizing the skin as it effectively removes excess oil, dirt, and debris. However, witch hazel does not usually over-dry the skin like other astringents, and it can even help seal in moisture.
Cucumber Fruit Extract (Cucumis Sativus): Cucumber extract is a superfood for the skin. The juice is composed largely of proteins, lipids, Vitamin C, and a variety of minerals, and possesses moisturizing and emollient properties.
Formulated Without
Sulfates: DIME products never contain skin irritating ingredients such as sulfates. Sulfate-free products are gentle on the skin, and can help decrease the chances of an allergic reaction.
Parabens: Certain parabens have been linked to hormone disruption. DIME prohibits all parabens, including Ethylparaben, Butylparaben, Isobutylparaben, Isopropylparaben, Methylparaben, and Propylparaben.
Fragrance: DIME never uses any form of fragrance, natural or synthetic, in any facial skincare products.
Phthalates: Certain phthalates (like Dibutyl Phthalate, aka DBP, or DEHP, and DEP) appear on product labels, but most typically remain unlisted, hiding under the term “fragrance.” Since some phthalates have been linked to hormone disruption, DIME avoids them.
Item 2603231","Water, Witch Hazel, Propanediol, Hyaluronic Acid, CoQ10, Aloe Leaf Extract, Chamomilla Extract, Sage Extract, Cucumber Extract, Blood Orange Extract, Glycerin, Ethoxydiglycol, Potassium Sorbate.","After cleansing, saturate a cotton ball or cotton pad with DIME Super Skin Toner. Apply to the face in a circular motion. Avoid the eye area.
As a Conscious Beauty brand, DIME features sustainable packaging. Once product is empty, twist off cap, rinse bottle, and toss into recycling bin."
pimprod2043252,No7,HydraLuminous+ Hydrating Whipped Day Cream,Moisturizers,Face Moisturizer,$24.99,1.69 oz,https://media.ulta.com/i/ulta/2620551?w=100&h=100&fmt=auto,254 Reviews,"Benefits
Powered by 3-in-1 technology, HydraLuminous+ Hydrating Whipped Day Cream provides instant and long-lasting hydration for visibly healthier-looking skin
Key Ingredients
Hyaluronic Acid: An intense hydrator that acts like a moisture magnet
2% Vitamin B3 Niacinamide: Reduces water loss in the skin and supports the skin's barrier
Pollution Shield Technology: Helps defend the skin from pollutants for radiant-looking skin
Research Results
Delivers 72 hours of deep hydration
Enriched with a 3-in-1 powerhouse complex, including hyaluronic acid*
Skin looks plumper and healthier in 4 weeks**
*Instrumental study
Formulated with Sodium Hyaluronate a derivative of Hyaluronic Acid
** Consumer study on UK women
Item 2620551","Aqua (Water), Stearic Acid, Coco-Caprylate/Caprate, Glycerin, Dimethicone, Pentylene Glycol, Cetearyl Alcohol, Niacinamide, Xanthan Gum, Sodium Hydroxide, Phenylpropanol, Tocopheryl Acetate, Tocopherol, Ascorbyl Glucoside, Sodium Hyaluronate, Propylene Glycol, Butylene Glycol, Panax Ginseng Root Extract, Helianthus Annuus (Sunflower) Seed Oil, Phenoxyethanol, Biosaccharide Gum-4, Morus Alba Leaf Extract, Citric Acid.","For best results: Apply to cleansed, dry skin in the morning. Smooth and massage onto the face and neck using an upward motion with your fingertips. Best if used with the full Hydraluminous+ Range
Avoid contact with eyes. If product gets into the eyes rinse well with water immediately. Suitable for dry to very dry and sensitive skin."
pimprod2016820,Estée Lauder,Advanced Night Repair Synchronized Multi-Recovery Complex Serum Duo,By Category,Skin Gifts,$230.00,,https://media.ulta.com/i/ulta/2568947?w=100&h=100&fmt=auto,"21,990 Reviews","Benefits
Deep nightly renewal. Unfiltered morning radiance.
This deep & fast-penetrating face serum, with exclusive 1-in-60-million Night Peptide, harnesses 40 years of pioneering Night Science Research
Skin looks smoother & less lined, younger, healthier - more radiant and even toned
Formulated with technology inspired by Nobel Prize-winning research in the field of Circadian Rhythm
Serum works night & day to help optimize skin's natural rhythm of repair and protection
At night, with exclusive 1-in-60-million Night Peptide, it helps support skin's visible renewal & firming
Hyaluronic acid helps lock in moisture
By day, this serum with 8-hour anti-oxidant protection helps defend skin against visible effects of free radical damage from environmental sources like pollution
Research Results
NEXT MORNING RESULTS
+128% immediate moisture (1)
-14% fine lines (2)
+10% elasticity (2)
8 out of 10 had boosted radiance upon waking (3)
PROVEN RESULTS: VISIBLY REDUCES MULTIPLE SIGNS OF AGING
91% said skin looks more rested (4)
89% said skin feels firmer (5)
+22% barrier repair in just 2 hours (6)
MORE AND MORE BENEFITS
72-hour hydration with Hyaluronic acid and other advanced moisture boosters
8 hour anti-oxidant protection
Pores look diminished over time
Oil-free texture; 90% said it absorbed quickly (7)
Tested on & appropriate for sensitive skin
Suitable for post-procedure skin (8)
Estee's Little Brown Bottle serum is for all ages, all skintones, all skintypes. Patented until 2033.
(1) Clinical testing on 148 women after 1 product application.
(2) Clinical testing on 26 women, 12 hours after a single nighttime product application.
(3) Clinical testing on 29 women, 12 hours after a single nighttime product application.
(4) Consumer testing on 543 women after using product for 3 weeks.
(5) Consumer testing on 543 women after using product for 4 weeks.
(6) Clinical testing on 23 women, measured 2 hours after a single product application.
(7) Consumer testing on 543 women, immediately after product use.
(8) Following an Intense Pulsed Light (IPL) Treatment, shown to be safe for use when applied 24 hours after IPL in 2 week clinical usage test on 32 panelists.
Formulated Without
Oil
Synthetic fragrance
Parabens
Phthalates
Sulfites
Sulfates
Mineral oil
Item 2568947","Water\Aqua\Eau, Bifida Ferment Lysate, Peg-8, Propanediol, Bis-Peg-18 Methyl Ether Dimethyl Silane, Methyl Gluceth-20, Glycereth-26, Peg-75, Butylene Glycol, Adansonia Digitata Seed Extract, Tripeptide-32, Sodium Hyaluronate, Yeast Extract\Faex\Extrait De Levure, Lactobacillus Ferment, Cola Acuminata (Kola) Seed Extract, Anthemis Nobilis (Chamomile) Flower Extract, Hydrolyzed Algin, Pantethine, Caffeine, Lecithin, Sodium Rna, Bisabolol, Squalane, Glycerin, Oleth-3 Phosphate, Caprylyl Glycol, Oleth-3, Oleth-5, Choleth-24, Hydrogenated Lecithin, Jojoba Wax Peg-120 Esters, Ceteth-24, Tocopheryl Acetate, Carbomer, Triethanolamine, Tetrasodium Edta, Bht, Xanthan Gum, Potassium Sorbate, Disodium Edta, Phenoxyethanol, Red 4 (CI 14700), Yellow 5 (CI 19140).
Please be aware that ingredient lists may change or vary from time to time. Please refer to the ingredient list on the product package you receive for the most up to date list of ingredients.","Apply this face serum on clean skin before your moisturizer, AM and PM. Use one dropper. Smooth in gently all over face and throat.
Try Estée Lauder's Heart Ritual:
Apply a full dropper of Advanced Night Repair serum to the palm of your hand.
Massage onto face in a heart shape: Using all fingers of both hands, start at the center of your face and move out to ears. Glide hands from sides of face down under chin.
Next, trace a larger heart from middle forehead out to temples. Glide down the sides of the face and close the heart again under your chin.
Finish the Heart Ritual by gently massaging onto neck in a downward motion."
pimprod2041881,Neutrogena,Hydro Boost Ultra Hydrating Hyaluronic Acid Serum,Treatment & Serums,Face Serums,$31.99,1.0 oz,https://media.ulta.com/i/ulta/2615489?w=100&h=100&fmt=auto,431 Reviews,"Benefits
Daily facial serum delivers deep, weightless hydration & reveals softer, glowing skin
Gentle hydrating face serum is an ideal choice to moisturize dry, sensitive, & acne-prone skin
Clinically proven to provide 72-hour hydration to instantly improve the look & feel of dry skin
After 2 weeks, dry skin feels revitalized & replenished; after 4 weeks, skin feels more resilient
Key Ingredients
With hyaluronic acid, a dermatologist-recommended hydrator, to hold moisture within skin's surface
Facial serum with Natural Moisturizing Factors helps attract water & restore skin's moisture balance
Formulated Without
Fragrance
Parabens
Phthalates
Item 2615489","Water, Glycerin, Dimethicone, Butylene Glycol, Neopentyl Glycol Diheptanoate, Sodium Hyaluronate, Serine, Glycine, Alanine, Threonine, Arginine, Proline, Lysine HCl, Glutamic Acid, Sodium PCA, PCA, Sodium Lactate, Urea, Sodium Chloride, Citric Acid, Betaine, Allantoin, Fructose, Maltose, Trehalose, Glucose, Pentylene Glycol, Tocopheryl Acetate, Cetearyl Olivate, Sorbitan Olivate, Isododecane, Dimethiconol, Polyacrylate Crosspolymer-6, Aluminum Starch Octenylsuccinate, Ethylhexylglycerin, Caprylyl Glycol, Sodium Hydroxide.","Apply evenly to face and neck daily after cleansing.
Precautions: For external use only. Keep out of reach of children."
pimprod2051651,Kiehl's Since 1851,Ultra Facial Barrier-Hydrating Cleanser,Cleansers,Face Wash,$29.00,5.07 oz,https://media.ulta.com/i/ulta/2638429?w=100&h=100&fmt=auto,,"Benefits
A hydrating cream-to-foam cleanser for sensitive skin that lifts impurities without stripping the skin barrier.
Research Results
Clinically tested to help remove makeup and sunscreen while immediately hydrating the skin.
Formulated Without
Formulated with no soap and no fragrance for all skin types including sensitive skin.
Item 2638429","Aqua / Water / Eau, Glycerin, Sodium Cocoyl Glycinate, Sodium Chloride, Glycol Distearate, Disodium Laureth Sulfosuccinate, Citric Acid, Glyceryl Stearate, Peg-100 Stearate, Phenoxyethanol, Hydroxyacetophenone, Kaolin, Hydroxypropyl Starch Phosphate, Caprylyl Glycol, Acrylates Copolymer, Behenyl Alcohol, Magnesium Gluconate, Squalane, Trisodium Ethylenediamine Disuccinate, Panthenol.",Lather formula with water to create creamy foam texture. Massage over face in circular motion. Rinse thoroughly and remove excess with a damp wash cloth or water. Gentle enough to use 2x a day.
pimprod2050112,PROVENCE Beauty,Soft Bisous Plumping Lip Balm,Lips,Lip Balms & Treatments,$12.99,Framboise,https://media.ulta.com/i/ulta/2635605?w=100&h=100&fmt=auto,64 Reviews,"Benefits
Rich, buttery balm moisturizes lips + locks in hydration all day
Instantly softens + smooths dry, chapped lips
Hyaluronic acid + lip peptide visibly plumps lips for more a full, defined look
Framboise flavor
Formulated with Provence Beauty's Provençal Complex - a potent skincare booster in every formula
Key Ingredients
Lip peptide helps improve the appearance of fine lines + wrinkles, and gives lips a smoother, softer feeling
Microencapsulated form of hyaluronic acid attracts + releases hydration over time to visibly plump lips with moisture
Squalane moisturizes + visibly smooths lips while preventing moisture loss
Shea butter helps soothe + repair dry, chapped lips + leaves them soft
Formulated Without
Parabens
Phthalates
Sulfates
Petrolatum
Alcohol
Gluten
Fragrances
Synthetic colors
Item 2635605","Bis-Diglyceryl Polyacyladipate-2, Ricinus Communis (Castor) Seed Oil, Dimer Dilinoleyl Dimer Dilinoleate, Isostearyl Isostearate, Diisostearyl Malate, Sorbitan Olivate, Hydrogenated Castor Oil, Squalane, Palmitoyl Tripeptide-1, Sodium Hyaluronate, Butyrospermum Parkii (Shea) Butter, Palmitoyl Pine Bark Extract, Prunus Domestica Seed Oil, Helichrysum Arenarium Flower Extract, Prunus Armeniaca (Apricot) Kernel Oil, Morus Alba Leaf Extract, Tocopherol, Water/Aqua/Eau, Jojoba Esters, Helianthus Annuus (Sunflower) Seed Oil, Tocopheryl Acetate, Helianthus Annuus (Sunflower) Seed Wax, Carthamus Tinctorius (Safflower) Seed Oil, Ethylhexyl Palmitate, Vanillin, Tribehenin, Sorbitan Isostearate, Sucrose Palmitate, Mica, Titanium Dioxide (CI77891), Iron Oxides (CI77491), Silica, Red 33 Lake, Isostearyl Titanium Isostearate, Glyceryl Linoleate, Glyceryl Undecylenate, Glyceryl Caprylate, Rebaudioside A, Glycerin.","Apply to lips as needed. Wear alone, before lip color, overnight. . . anytime!"
pimprod2037909,Mario Badescu,Pore Minimizer Kaolin Clay Powder Mask,Treatment & Serums,Face Serums,$12.00,0.56 oz,https://media.ulta.com/i/ulta/2606964?w=100&h=100&fmt=auto,20 Reviews,"Key Ingredients
Kaolin Clay works to draw oils out of the pores
Zinc Oxide and Calcium Carbonate help to absorb excess oil and reduce greasy T-zone shine
Research Results
Based on a consumer perception that of 23 participants between the ages of 13 - 45 with oily skin that occurred over 4 weeks
90% of people noticed clearer, more even skin tone after 1 use
95% of people saw a less oily complexion after 1 use
78% of people saw less pores after 1 use
Item 2606964","Calcium Carbonate, Kaolin, Zinc Oxide.","Dip a water-dampened cotton pad into powder and press on the T-zone or other areas where skin appears congested. Remove after 10 minutes with a toner or astringent. For best results, use 1-2 times a week. Do not apply to eye area. If product gets into eyes, rinse well with water; do not rub eyes."
pimprod2051963,CoverGirl,Clean Fresh Blurring Skin Tint SPF 30,Moisturizers,Tinted Moisturizer,$13.99,Fair Warm,https://media.ulta.com/i/ulta/2641573?w=100&h=100&fmt=auto,275 Reviews,"Benefits
Broad Spectrum SPF 30 Mineral Sunscreen protects skin against harmful UVA/UVB rays.
Hydrating for up to 24 hours, this skin tint offers light, buildable coverage with a soft, mattifying finish.
Provides coverage without making acne worse and fades the appearance of post-acne marks.
Non-Comedogenic / Does not clog pores.
Dermatologically Tested.
Leaping Bunny Approved by Cruelty-Free International (CFI).
Key Ingredients
Infused with 2% Niacinamide to smooth.
Licorice Root Extract to soften, brighten and fade the appearance of post-acne marks.
Bamboo Extract to absorb excess oil and control shine.
Formulated Without
Parabens
Sulfates
Phthalates
Mineral Oil
Item 2641573","Active: Zinc Oxide [Nano] (7.35%). Inactive: Dimethicone, Isododecane, Aqua/Water/Eau, Corn Starch Modified, Butylene Glycol, Glycerin, Silica, Lauryl PEG-9 Polydimethylsiloxyethyl Dimethicone, Niacinamide, Stearalkonium Bentonite, Dimethicone Crosspolymer, Dimethicone/PEG-10/15 Crosspolymer, Sodium Chloride, Triethyl Citrate, Bambusa Arundinacea Stem Powder, Triethoxycaprylylsilane, 1,2-Hexanediol, Caprylyl Glycol, Chlorphenesin, Dipropylene Glycol, Sodium Citrate, Tocopherol, Glycyrrhiza Glabra (Licorice) Root Extract. May Contain: Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499).","Shake well and apply Clean Fresh Blurring Skin Tint SPF 30 to a fresh, clean face with fingertips or a brush. Blend and build coverage as desired. Apply 15 minutes before sun exposure."
pimprod2042540,Peace Out,Pore Perfecting AHA & Blackhead Exfoliator Stick,Treatment & Serums,Face Peels & Exfoliators,$26.00,0.53 oz,https://media.ulta.com/i/ulta/2613520?w=100&h=100&fmt=auto,119 Reviews,"Benefits
This unique scrub contains two types of exfoliation to help refine uneven texture and prep the skin to better absorb skincare. The nourishing, deep-cleansing formula reduces the appearance of clogged pores and leaves skin soft to the touch. Try it as a mask for even more pore-perfecting benefits.
100% agreed this product helps exfoliate & purify the skin without experiencing any irritation.
97% agreed this product helps prevent blackheads and breakouts.
97% agreed this product instantly reduces surface oil on targeted area.
*Based on a 1-week consumer perception study
Key Ingredients
Kaolin Clay: Helps remove oil and impurities to lessen the appearance of clogged pores.
5 Acid Blend: Exfoliates dead skin cells to improve the look of skin tone and texture.
Mushroom Extract: Helps minimize the look of pores and smooth skin texture.
Formulated Without
Parabens
Formaldehyde & Formaldehyde-Releasing Agents
Synthetic Fragrance (less than 1%)
Sulfates SLS & SLES
Mineral Oil
Triclosan
Item 2613520","Water/Aqua/Eau, Propanediol, Sodium Stearate, Hydrated Silica, Kaolin, Glycerin, Lactic Acid, Phenoxyethanol, Sodium Hydroxide, Xanthan Gum, Niacinamide, Algin, Mandelic Acid, Fomes Officinalis (Mushroom) Extract, Farnesol, Ethylhexylglycerin, Glycolic Acid, Galactoarabinan, Mangifera Indica (Mango) Fruit Extract, Carica Papaya (Papaya) Fruit Extract, Ananas Sativus (Pineapple) Fruit Extract, Salicylic Acid, Adipic Acid, Sodium Carbonate, Polylysine.","Gently massage over areas of concern (forehead, nose, cheeks & chin) before rinsing thoroughly and patting dry. May also be used as a mask by leaving it on the skin for 10 minutes before rinsing. For best results, use 2-3x/week.
Warning: Avoid direct contact with the eyes.
For external use only."
pimprod2038871,Origins,Checks And Balances Milky Oil Cleanser + Makeup Melter,Cleansers,Face Wash,$33.00,5.0 oz,https://media.ulta.com/i/ulta/2609438?w=100&h=100&fmt=auto,380 Reviews,"Benefits
Cleanser removes Makeup
Dissolves Longwear Makeup
Gentle Cleanser
Softens Skin
Ophthalmologist tested
Key Ingredients
OIL PHASE (top) – contains Rice & Almond Oils to help dissolve impurities and melt makeup
WATER PHASE (bottom) – contains Squalane & plant-derived Glycerin to help soften skin
Formulated Without
Parabens
Phthalates
Formaldehyde
Sodium Lauryl Sulfate (SLS)
Mineral Oil
Petrolatum
Paraffin
Diethanolamine (DEA)
Polyethylene Beads
Item 2609438","Glycerin, Oryza Sativa (Rice) Bran Oil, Water\Aqua\Eau, Heptyl Undecylenate, Polysorbate 85, C9-12 Alkane, Squalane, C13-15 Alkane, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Avena Sativa (Oat) Kernel Extract, Caffeine, Sorbitol, Squalene, Phytosterols, Elaeis Guineensis (Palm) Oil, Tocopherol, Caprylyl Glycol, Butylene Glycol, Tocotrienols, Citric Acid, Phenoxyethanol, Sodium Benzoate.","Use morning and night. Shake well to activate. Gently smooth cleanser onto dry face, lips and eyes, then add warm water and massage until milky. Rinse clean to remove makeup and impurities. Can be used alone or as the first step in a double-cleansing routine."
