pimprod2030630,Supergoop!,PLAY Everyday Lotion SPF 30 with Sunflower Extract PA++++,Suncare,Sunscreen,$36.00,5.5 oz,https://media.ulta.com/i/ulta/2589405?w=100&h=100&fmt=auto,167 Reviews,"Benefits
Broad spectrum sunscreen that protects against UVA, UVB and IRA rays
Supergoop's original broad spectrum sunscreen lotion for face and body
Formulated with natural extracts of citrus and basil to give a light, non-sunscreen, and non-synthetic smell
For all skin types
Fast-absorbing and non-greasy
Water- and sweat-resistant for 80 minutes
Ideal for a day of play
Key Ingredients
Contains a natural antioxidant blend of Rice Bran Extract, Rosemary Extract, Sunflower Extract and Tocopherol (vitamin E derivative)
Rice Bran Extract: Helps condition and soften the skin
Rosemary Extract: Has a calming effect on the skin
Sunflower Extract: Helps protect your skin from the visual effects of external environmental elements
Tocopherol: Helps nourish and soften the skin
Natural aromatic extracts of basil, eucalyptus, orange, lemon, patchouli and wild geranium give the formula a fresh scent
Active Ingredients: Homosalate 10%, Octisalate 5%, Avobenzone 3%
Formulated Without
Supergoop! thoughtfully chooses ingredients based on global regulations and the latest scientific research. Supergoop! ""No List"" includes 1600+ ingredients that are never added in products, including oxybenzone, octinoxate, parabens, phthalates, sulfates and synthetic fragrances.","Active: Homosalate 10%, Octisalate 5%, Avobenzone 3%.
Inactive: Water, Polyester-8, Acrylates Copolymer, Diisopropyl Sebacate, Glycerin, Isodecyl Neopentanoate, Isododecane, Lauryl Lactate, Cetyl Alcohol, Potassium Cetyl Phosphate, Brassica Campestris/Aleurites Fordi Oil Copolymer, Oryza Sativa (Rice) Bran Extract, Cetearyl Olivate, Ammonium Acryloyldimethyltaurate/VP Copolymer, Hydroxyacetophenone, Sorbitan Olivate, Diethylhexyl Syringylidenemalonate, Aniba Rosaeodora (Rosewood) Wood Oil, Chlorphenesin, Citrus Aurantium Dulcis (Orange) Peel Oil, Citrus Limon (Lemon) Peel Oil, Ethylhexylglycerin, Eucalyptus Globulus Leaf Oil, Ocimum Basilicum (Basil) Flower/Leaf Extract, Pelargonium Graveolens Flower Oil, Pogostemon Cablin Oil, Pentylene Glycol, 1,2-Hexanediol, Caprylyl Glycol, Xanthan Gum, Helianthus Annuus (Sunflower) Extract, Behenic Acid, Cetyl Behenate, Isostearyl Isostearate, Trisodium Ethylenediamine Disuccinate, Tocopherol, Allantoin, Rosmarinus Officinalis (Rosemary) Leaf Extract, Caprylic/Capric Triglyceride, Panthenol, Pentasodium Triphosphate, Citric Acid.","Apply generously and evenly 15 minutes before sun exposure. Reapply at least every 2 hours, after 80 minutes of swimming or sweating or immediately after towel drying.
Precautions: For external use only. Do not use on damaged or broken skin. Stop use and ask a doctor if rash occurs. When using this product keep out of eyes. Rinse with water to remove. Keep out of reach of children. If swallowed, get medical help or contact a Poison Control Center right away."
pimprod2018263,La Roche-Posay,Cicaplast Balm B5 Soothing Therapeutic Multi Purpose Cream,Treatment & Serums,Body Treatments,$18.99,1.3 oz,https://media.ulta.com/i/ulta/2570171?w=100&h=100&fmt=auto,"2,115 Reviews","Benefits
Hydrates dry skin and soothes visible signs of skin irritation caused by dryness
Skin balm provides daily relief for dry to very dry skin on the face, lips, body and hands with shea butter and glycerin
Rich, hydrating, non-greasy, non-sticky skin balm formula leaves a matte finish
Soothes the skin with panthenol (a form of vitamin B5) and mineral-rich La-Roche Posay Thermal Spring Water
Suitable for adults, children and babies over 4 months old
Suitable for sensitive skin
Dermatologist and allergy tested
Key Ingredients
Panthenol (a form of vitamin B5) soothes rough, dry skin
Shea butter and glycerin help nourish and hydrate the skin
Madecassoside, copper, zinc and maganese help visibly reduce the appearance of dry, irritated skin
La Roche-Posay Thermal Spring Water is naturally rich in minerals with scientifically demonstrated soothing and antioxidant properties
Formulated Without
Lanolin
Fragrance
Parabens","Aqua/ Water, Hydrogenated Polyisobutene, Dimethicone, Glycerin, Butyrospermum Parkii Butter / Shea Butter, Panthenol, Propanediol, Butylene Glycol, Aluminum Starch Octenylsuccinate, Cetyl Peg/Ppg-10/1 Dimethicone, Trihydrox Tearin, Zinc Gluconate, Madecassoside, Manganese Gluconate, Silica, Aluminum Hydroxide, Magnesium Sulfate, Disodium Edta, Copper Gluconate, Capryloyl Glycine, Citric Acid, Acetylated Glycol Stearate, Polyglyceryl-4 Isostearate, Tocopherol, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Ci 77891 / Titanium Dioxide.","Step 1: Use to nourish and soothe dry skin irritations.
Step 2: Apply cream as needed to clean, dry skin.
Can be applied to body, face, and lips Avoid eye area"
pimprod2043525,The Ordinary,Hyaluronic Acid 2% + B5 Hydrating Serum with Ceramides,Treatment & Serums,Face Serums,$9.90,1.0 oz,https://media.ulta.com/i/ulta/2618749?w=100&h=100&fmt=auto,"1,156 Reviews","Benefits
Replenishes dehydrated skin
Smooths skin texture for healthy-looking skin
Minimizes the appearance of fine dry lines
Hyaluronic acid serum to hydrate, smooth and visibly reduce lines and wrinkles
Lightweight serum texture that dries with a non-tacky finish
Key Ingredients
This serum formulation contains five types of hyaluronic acid, pro-vitamin B5 and ceramides
Hyaluronic Acid 2%: help the skin retain moisture, re-plump dry, dehydrated areas, and improve skin suppleness
Ceramides: lock in moisture and support the skin barrier, ensuring long-term hydration
Pro-Vitamin B5 (Panthenol): Supports the formation of essential skin barrier components like ceramides and fatty acids, improving the skin's moisture retention and a healthy appearance
Research Results
Instantly: Skin is hydrated, barrier is supported.*
After 1 week: Skin feels smoother and softer. Hydration levels increase continually week over week.*
After 2 weeks: Skin is firmer and more plump.*
After 4 weeks: Lines and wrinkles look smoothed, nasolabial folds look plumper. Skin's elasticity and suppleness are improved.*
*Clinical testing in 32 people, 2 times per day.","Aqua (water), Sodium Hyaluronate, Propanediol, Pentylene Glycol, Hydrolyzed Hyaluronic Acid, Sodium Hyaluronate Crosspolymer, Phospholipids, Sphingolipids, Panthenol, Ahnfeltiopsis Concinna Extract, Glycerin, Polysorbate 20, Citric Acid, Sodium Citrate, P-anisic Acid, Tocopherol, Trisodium Ethylenediamine Disuccinate, Caprylyl Glycol, Ethoxydiglycol, Ethylhexylglycerin, Hexylene Glycol, Phenoxyethanol, Chlorphenesin.
Formulated without: Alcohol, Oil, Silicone, Gluten","Apply a few drops to the face in the morning and evening.
If irritation occurs, rinse off, cease use, and consult a physician.
Use only as directed on unbroken skin.
Patch testing prior to use is advised.
Keep out of reach of children.
This new serum formula has a hint of yellow due to the addition of ceramides"
pimprod2039392,SUNDAY RILEY,Wake Up With Me Complete Brightening Morning Routine,By Price,$100 and Under,$95.00,,https://media.ulta.com/i/ulta/2610062?w=100&h=100&fmt=auto,19 Reviews,,,
pimprod2032672,Dermalogica,Mini Daily Milkfoliant Exfoliator,Travel Size Skin Care,,$19.50,0.45 oz,https://media.ulta.com/i/ulta/2595548?w=100&h=100&fmt=auto,"1,096 Reviews",,,
pimprod2050011,Bioderma,Sensibio H2O Micellar Water Face Cleanser for Sensitive Skin,Cleansers,Face Wash,$19.99,16.9 oz,https://media.ulta.com/i/ulta/2636044?w=100&h=100&fmt=auto,143 Reviews,,,
pimprod2042764,Estée Lauder,Perfectionist Pro Rapid Brightening Serum,Treatment & Serums,Face Serums,$95.00,1.0 oz,https://media.ulta.com/i/ulta/2619152?w=100&h=100&fmt=auto,951 Reviews,,,
pimprod2050470,First Aid Beauty,Hydrating Dewy Gel Cream Moisturizer with Hyaluronic Acid +Ceramides,Moisturizers,Face Moisturizer,$38.00,1.9 oz,https://media.ulta.com/i/ulta/2635396?w=100&h=100&fmt=auto,105 Reviews,,,
pimprod2022854,Shiseido,Clear Sunscreen Stick SPF 50+,Suncare,Sunscreen,$32.00,0.7 oz,https://media.ulta.com/i/ulta/2576053?w=100&h=100&fmt=auto,"1,488 Reviews",,,
pimprod2042521,MAËLYS,RE-LURE Tight & Tone Body Serum,Body Moisturizers,Body Serums & Oils,$69.00,3.5 oz,https://media.ulta.com/i/ulta/2619661?w=100&h=100&fmt=auto,618 Reviews,,,
pimprod2050096,TULA,24-7 Moisture Hydrating Day Cream with SPF 30,Moisturizers,Face Moisturizer,$58.00,1.5 oz,https://media.ulta.com/i/ulta/2635150?w=100&h=100&fmt=auto,219 Reviews,,,
pimprod2035703,Garnier,SkinActive Micellar Replumping Hyaluronic Acid Micellar Water,Cleansers,Face Wash,$11.99,13.5 oz,https://media.ulta.com/i/ulta/2600829?w=100&h=100&fmt=auto,"2,410 Reviews",,,
pimprod2052328,Bubble,Cosmic Silk Hydrating Milky Toner,Cleansers,Toner,$16.00,3.4 oz,https://media.ulta.com/i/ulta/2640130?w=100&h=100&fmt=auto,"1,043 Reviews",,,
pimprod2045868,MEDIHEAL,Vitamide Brightening Pad,Cleansers,Toner,$24.00,100 ct,https://media.ulta.com/i/ulta/2626998?w=100&h=100&fmt=auto,22 Reviews,,,
pimprod2006051,TULA,Glow & Get It Cooling & Brightening Eye Balm,Eye Treatments,Eye Cream,$38.00,.35 oz,https://media.ulta.com/i/ulta/2548458?w=100&h=100&fmt=auto,"3,675 Reviews",,,
pimprod2031340,Dermalogica,Circular Hydration Serum,Treatment & Serums,Face Serums,$69.00,1.0 oz,https://media.ulta.com/i/ulta/2591108?w=100&h=100&fmt=auto,"1,098 Reviews",,,
pimprod2048455,Good Molecules,Travel Size Lightweight Daily Moisturizer,Travel Size Skin Care,,$6.00,1.0 oz,https://media.ulta.com/i/ulta/2630809?w=800&h=800&fmt=auto,12 Reviews,,,
pimprod2033456,Murad,Deep Relief Acne Treatment,Treatment & Serums,Acne & Blemish Treatments,$45.00,1.0 oz,https://media.ulta.com/i/ulta/2595539?w=100&h=100&fmt=auto,574 Reviews,,,
pimprod2043466,La Roche-Posay,"Mela B3 UV Daily Moisturizer Sunscreen, SPF 30",Moisturizers,Face Moisturizer,$34.99,1.35 oz,https://media.ulta.com/i/ulta/2620363?w=100&h=100&fmt=auto,922 Reviews,,,
pimprod2043909,TULA,24-7 Moisture Fragrance Free Hydrating Day & Night Cream,Moisturizers,Night Cream,$58.00,1.5 oz,https://media.ulta.com/i/ulta/2618423?w=100&h=100&fmt=auto,49 Reviews,"Benefits
Deeply hydrating & nourishing
Helps improve skin firmness, lock in moisture & maintain skin balance
Help even the look of skin tone & improve smoothness
Helps calm the look of irritation & redness
Key Ingredients
Prebiotics & Probiotic Extracts: help calm the look of irritation & maintain skin balance
Apple & Watermelon: hydrate & help smooth the look of fine lines & wrinkles
Peptides: help even the look of skin tone & firm skin
Squalane: helps nourish skin
Does not contain live cultures
Research Results
After 1 week*
96% felt skin was hydrated all day
After 6 weeks**
93% agreed skin looked firmer
90% felt skin was more supple & plump
*Self assessment on 32 subjects during 1 week;
**Self assessment on 32 subjects during 6 weeks","Aqua/Water/Eau, Ethylhexyl Palmitate, Squalane, Glycerin, Caprylic/Capric Triglyceride, Cetyl Alcohol, Dimethicone, Hydrogenated Vegetable Oil, Lactococcus Ferment Lysate, Glyceryl Stearate, PEG-100 Stearate, Bifida Ferment Lysate, Lactose, Lactobacillus, Lactobacillus Ferment, Lactis proteinum/Milk Protein/Protéine du lait, Hydrolyzed Rice Protein, Collagen Amino Acids, Sodium Hyaluronate, Lactic Acid, Cichorium Intybus (Chicory) Root Extract, Alpha-Glucan Oligosaccharide, Vaccinium Angustifolium (Blueberry) Fruit Extract, Olus Oil/Vegetable Oil/Huile végétale, Camelina Sativa Seed Oil, Camellia Sinensis Leaf Extract, Curcuma Longa (Turmeric) Root Extract, Tocopheryl Acetate, Ascorbyl Palmitate, Olea Europaea (Olive) Fruit Oil, Pyrus Malus (Apple) Fruit Extract, Citrullus Lanatus (Watermelon) Fruit Extract, Lens Esculenta (Lentil) Fruit Extract, Inulin, Leuconostoc/Radish Root Ferment Filtrate, Beta Vulgaris (Beet) Root Extract/Beta Vulgaris/Extrait de racine de betterave, Polymnia Sonchifolia Root Juice, Sodium Lactate, Sodium PCA, Carbomer, Sodium Hydroxide, Pentylene Glycol, Ethylhexylglycerin, Stearyl Alcohol, Citric Acid, Phenethyl Alcohol, Sodium Benzoate, Potassium Sorbate, Phenoxyethanol, Trisodium Ethylenediamine Disuccinate, Sodium Chloride, Butylene Glycol, 1,2-Hexanediol, Maltodextrin",Use on clean skin or after serum. Apply daily AM & PM.
pimprod2031314,Clarins,Double Serum Eye Firming & Hydrating Concentrate,Eye Treatments,Eye Serums,$84.00,0.6 oz,https://media.ulta.com/i/ulta/2592792?w=100&h=100&fmt=auto,"2,800 Reviews","Benefits
Visibly firms skin to smooth the look of fine lines and wrinkles
Deeply nourishes and hydrates
Visibly reduces puffiness and dark circles
Illuminates the eye area
Revitalizes the delicate skin around eyes
Key Ingredients
Turmeric + Organic Wild Chervil: revitalize the delicate eye area and visibly reduces signs of eye aging
Organic Oat: sugars visibly tighten and smooth
Organic Leaf of Life: powers the skin's natural hydration
Horse Chestnut Escin: boosts radiance and visibly reduces dark circles
Plant-based Caffeine: visibly reduces puffy eyes
Ginger Lily Extract: fights skin-aging free radicals
Organic White Horehound, Nipplewort and Furcellaria Extracts: help protect skin from indoor and outdoor pollution, including damaging blue lights from electronics
Vegetal Squalane: supports the skin's hydrolipidic film","Aqua/Water/Eau, Propanediol, Glycerin, Squalane, Boron Nitride, Caffeine, Polyacrylate Crosspolymer-6, Caprylyl / Capryl Glucoside, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate, Co- Polymer, 1,2-Hexanediol, Parfum/Fragrance, Pentylene Glycol, Avena Sativa (Oat) Kernel Extract, Tocopheryl Acetate, Ethylhexylglycerin, Ppg-26-Buteth-26, Escin, Persea Gratissima (Avocado) Oil Unsaponifiables, Disodium Edta, Peg-40 Hydrogenated Castor Oil, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Curcuma Longa (Turmeric) Root Extract, Caramel, Butylene Glycol, Actinidia Chinensis (Kiwi) Fruit Extract, Kalan- Choe Pinnata Leaf Extract, Sodium Hydroxide, Marrubium Vulgare Extract, Sodium Benzoate, Anthriscus Sylvestris Extract, Hedychium Coronarium Root Extract, T-Butyl Alcohol, Citric Acid, Phenethyl Alcohol, Furcellaria Lumbricalis Extract, Potassium Sorbate, Maris Sal/Sea Salt/Sel Marin, Lap- Sana Communis Flower/Leaf/Stem Extract [V3818A].","Apply to clean eye contours, morning and evening.
Turn the rotating push button to dispense the desired amount. Mix both phases between fingertips. Apply temple-to-temple, gently pressing over the upper and lower eyelids-from the inner corners of the eyes, out to the hairline. Tap gently between eyebrows.
Follow with Double Serum to address all visible signs of skin and eye aging."
pimprod2046622,DIME,The Works Discovery Set,By Category,Skin Gifts,$49.00,,https://media.ulta.com/i/ulta/2627477?w=800&h=800&fmt=auto,58 Reviews,"Benefits
Removes dirt, oil, and impurities
Clean, EWG VERIFIED® formulas that work
Includes
Gentle Jelly Cleanser (2.0 oz)
Restorative Night Cream (0.5 oz)
Super Skin Toner (2.0 oz)
Hyper Glow Serum (0.33 oz)
Dewy Day Cream (0.5 oz)
Hyaluronic Acid Serum (0.33 oz)","Gentle Jelly Cleanser: Water, Decyl Glucoside, Coco Glucoside, Glycerin, Glyceryl Oleate, Hydrolyzed Wheat Protein, Xanthan Gum, Citric Acid, Strawberry Oil, Solanum Lycopersicum (Tomato) Fruit Extract, Tocopherol, Phenylpropanol, Ethylhexylglycerin
Super Skin Toner: Water, Hamamelis Virginiana (Witch Hazel) Extract, Propanediol, Glycerin, Hyaluronic Acid, Ubiquinone, Tocopherol, Ascorbyl Tetraisopalmitate, Aloe Barbadensis (Aloe Vera) Leaf Extract, Chamomilla Recutita (Matricaria) Flower Extract, Salvia Officinalis (Sage) Extract, Cucumis Sativus (Cucumber) Fruit Extract, Citrus Sinensis (Blood Orange) Fruit Extract, Phenoxyethanol, Ethylhexylglycerin
Hyper Glow Serum: Water, L-Ascorbic Acid, Ethoxydiglycol, Aloe Barbadensis (Aloe Vera) Juice, Glycerin, Hyaluronic Acid, Sodium Metabisulfate, Tocopherol, Ferulic Acid, Lecithin, Bitis Vinifera (Grape) Seed Extract, Resveratrol, Magnolia Officinalis (Magnolia) Bark Extract, Citrus Sinensis (Blood Orange) Fruit Extract, Xanthan Gum, Phenoxyethanol, Lecithin, Sodium Hydroxide, Ethylhexylglycerin
Dewy Day Cream: Water, Ethylhexyl Olivate, Cetearyl Alcohol, Glycerin, Isononyl Isononanoate, Pentylene Glycol, Glyceryl Stearate, 1,2 Hexanediol, Squalane, Vitis Vinifera (Grape) Seed Oil, Caprylic/Capric Triglyceride, Sodium Stearoyl Lactylate, Hydroxyacetophenone, Olea Europaea (Olive) Fruit Unsaponifiables, Xanthan Gum, Behenyl Alcohol, Carbomer, Rosa Moschata Seed Oil, Linoleic Acid, Phospholipids, Phytosterols, Tetrasodium Glutamate Diacetate, Betaine, Chamomilla Recutita (Matricaria) Flower Extract, Ceramide NP, Sodium Hyaluronate, Glycolipids, Tremella Fuciformis Sporocarp Extract, Soybean Phytosterols, Aloe Barbadensis Leaf Juice
Restorative Night Cream: Water, Glycerin, Cetearyl Alcohol, Ethylhexyl Olivate, Isononyl Isononanoate, Glyceryl Stearate, Pentylene Glycol, 1,2 Hexanediol, Behenyl Alcohol, Simmondsia Chinensis (Jojoba) Seed Oil, Squalane, Sodium Stearoyl Lactylate, Hydroxyacetophenone, Caprylic/Capric Triglyceride, Butyrospermum Parkii (Shea) Butter, Carbomer, Xanthan Gum, Camellia Oleifera Seed Oil, Olea Europaea (Olive) Fruit Unsaponifiables, Stearyl Glycyrrhetinate, Tetrasodium Glutamate Diacetate, Linoleic Acid, Phospholipids, Phytosterols, Ceramide NP, Hydroxypropyl Cyclodextrin, Sodium Hyaluronate, Glycolipids, Soybean Phytosterols, Aloe Barbadensis Leaf Juice, Hippophae Rhamnoides Fruit Oil, Palmitoyl Tripeptide-38.","In the morning, apply Gentle Jelly Cleanser, Super Skin Toner, 3-4 drops of the Hyper Glow Serum, and then Dewy Day Cream.
At night, apply Gentle Jelly Cleanser, Super Skin Toner, 3-4 drops of the Hyaluronic Acid Serum, and then Restorative Night Cream. For best results, use daily.
As a Conscious Beauty brand, DIME features sustainable packaging. Once product is empty, twist off cap, rinse bottle/jar, and toss into recycling bin."
