pimprod2043528,I Dew Care,Hydra Vibes 3 - Hyaluronic Acid Cleanser,Cleansers,Face Wash,$16.00,5.07 oz,https://media.ulta.com/i/ulta/2619901?w=100&h=100&fmt=auto,225 Reviews,"Features
Cream-to-foam cleanser
Removes dirt and impurities, including makeup and sunscreen
Infused with 3 different molecular weights of HA to hydrate different layers of the skin
Dermatologically Tested
Key Ingredients
Jeju Hydrangea: hydrates and soothes skin
3-Hyaluronic Acid: deeply moisturizes and plumps skin for a fresh and radiant complexion
Formulated Without
Alcohol
Parabens
Phthalates
Item 2619901","Water, Glycerin, Myristic Acid, Butylene Glycol, Potassium Hydroxide, Lauric Acid, Palmitic Acid, Stearic Acid, Polyglyceryl-3 Distearate, Potassium Cocoyl Glycinate, Glyceryl Stearate Se, Hydrangea Macrophylla Leaf Extract, Hyaluronic Acid (166 Ppb), Hydrolyzed Hyaluronic Acid (3 Ppb), Sodium Hyaluronate (1 Ppb), Allantoin, Cocamidopropyl Betaine, Glyceryl Stearate Citrate, Melia Azadirachta Leaf Extract, Melia Azadirachta Flower Extract, Coccinia Indica Fruit Extract, Solanum Melongena (Eggplant) Fruit Extract, Aloe Barbadensis Flower Extract, Simmondsia Chinensis (Jojoba) Seed Oil, Ocimum Sanctum Leaf Extract, Curcuma Longa (Turmeric) Root Extract, Corallina Officinalis Extract, Ethylhexylglycerin, Sodium Methyl Cocoyl Taurate, Sodium Chloride, Polyquaternium-7, Disodium Edta, Sodium Benzoate, 1,2-Hexanediol, Fragrance, Hexyl Cinnamal.","Squeeze and massage on wet face in circular motions.
Rinse thoroughly with clean water.
Use daily. AM & PM."
pimprod2031665,,,,,,,,,,,
pimprod2024035,,,,,,,,,,,
pimprod2029939,,,,,,,,,,,
pimprod2037916,Solawave,Solabiome Hydrating Gel Cleanser,Cleansers,Face Wash,$24.00,3.4 oz,https://media.ulta.com/i/ulta/2608658?w=100&h=100&fmt=auto,24 Reviews,"Benefits
Formulated with Solabiome, a soothing, hydrating ingredient complex that brings skin back to a healthy baseline
Formulated with nourishing pre & probiotics this hydrating gel cleanser preps your skin for peak product absorption and won't leave skin feeling dry
Gentle, gel-to-foam formulation
Readies skin for optimal hydration & fortification
Suitable for sensitive, dry, oily, combo, and acne-prone skin types
Features
Dermatologist tested
Petroleum free
SolaBiome: Your Microbiome's Most Powerful Ally
SolaBiome consists of a proprietary blend of clean, active ingredients and pre- and probiotics that nourish the microbiome, effectively uncovering and gently maintaining skin’s optimal baseline by providing the ideal environment for these derma-dwelling 'good guys' to thrive
The result is skin that's clean (never stripped), hydrated, and ready to soak up skincare all while defending itself from physical stressors like pollution, sweaty workouts, makeup, sunscreen, dirt, bacteria, and sun damage
Key Ingredients
1.2% SolaBiome: A proprietary complex of skin soothing synbiotics (a synergistic combo of prebiotics and probiotics!) and skin barrier strengthening ingredients derived from mushrooms
Pro Vitamin B5 (aka Panthenol): A humectant that retains and preserves moisture, helping skin stay soft and supple
A gentle, coconut-derived surfactant blend that does not contain SLS/SLES
Item 2608658","Water/Aqua/Eau, Lactobacillus Ferment Lysate, Panthenol, Hydrogenated Poly (C6-14 Olefin), Butylene Glycol, Glycerin, Cetearyl Alcohol, 1,2-Hexanediol, Caprylic/Capric Triglyceride, Vinyl Dimethicone, Beta-Glucan, Sparassis Crispa Extract, Sodium Hyaluronate, Hydrolyzed Hyaluronic Acid, Hyaluronic Acid, Palmitoyl Pentapeptide-4, Polyglutamic Acid, Cetearyl Olivate, Ammonium Acryloyldimethyltaurate/ VP Copolymer, Sorbitan Olivate, Propanediol, Arginine, Carbomer, Allantoin, Ethylhexylglycerin, Tocopherol, Caprylyl Glycol.","Apply morning and evening to cleansed skin, smoothing over face and neck. Use with Solabiome Refreshing Jelly Mist, Plumping Peptide Serum, and Hydrating Cleanser for a comprehensive microbiome-boosting and deeply hydrating skincare ritual.
Precautions: Patch test prior to use. For external use only. Keep out of reach of children. Avoid direct contact with eyes."
pimprod2052202,goop,Cloudberry Exfoliating Jelly Cleanser,Cleansers,Face Wash,$35.00,4.0 oz,https://media.ulta.com/i/ulta/2642500?w=100&h=100&fmt=auto,1 Review,"Benefits
The foamless jelly formula is gentle enough to use every day (even in a routine with AHA, BHA, or vitamin C treatments)
Made with natural fruit enzymes and bitter orange peel to gently polish away impurities, the cleanser feels delightfully springy and soft on skin, then rinses off easily to leave skin fresh, silky-smooth, and glowing
Key Ingredients
Arctic Cloudberry: packed with omega-3s and omega-6s, along with vitamins C and E - nourishes skin
Sugarcane-Derived Squalane: moisturizes and soothes
Vitamin C Rich Australian Kakadu Plum: ramps up radiance
Research Results
After 7 days of use:*
100% agreed this product removed dry, flaky skin
97% agreed this product helped wash away excess sebum
91% agreed skin looked more glowing and luminous
*Based on an immediate and seven-day third-party consumer-perception study of thirty-two women between the ages of twenty-five and fifty-five.
Item 2642500","Aqua/Water/Eau, Glycerin, Propanediol, Hydrated Silica, Solanum Tuberosum (Potato) Pulp Extract, Pyrus Malus (Apple) Fruit Extract, Caprylyl/Capryl Glucoside, Citrus Aurantium Amara (Bitter Orange) Peel Powder, Rubus Chamaemorus Fruit Extract, Terminalia Ferdinandiana Fruit Extract, Papain, Bromelain, Squalane, Furcellaria Lumbricalis Extract, Carrageenan, Glucose, Glycolipids, Maltodextrin, Citrus Aurantifolia (Lime) Oil, Citrus Nobilis (Mandarin Orange) Oil, Citrus Aurantium Dulcis (Orange) Peel Oil, Lavandula Hybrida Oil, Vetiveria Zizanoides Root Oil, Citrus Limon (Lemon) Peel Oil, Hydrolyzed Gardenia Florida Extract, Citric Acid, Polylysine, Sodium Phytate, Sodium Levulinate, Potassium Sorbate, Sodium Benzoate, Limonene, Annatto / CI 75120.",Apply to wet face daily (morning or evening) and gently massage and lather while avoiding the eye area. Rinse thoroughly with lukewarm water and pat dry.
pimprod2029967,CHANEL,HYDRA BEAUTY Nourishing Lip Care,Lips,Lip Balms & Treatments,$52.00,0.35 oz,https://media.ulta.com/i/ulta/2565362?w=100&h=100&fmt=auto,9 Reviews,"Key Ingredients
Polyfractioned Camellia Alba delivers moisturizing benefits, while precious camellia oil nourishes lips for a hydrated, healthy look.
Item 2565362","Dipentaerythrityl Tetrahydroxystearate/Tetraisostearate, Diisostearyl Malate, Polybutene, Olus (Vegetable Oil), Limnanthes Alba (Meadowfoam) Seed Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Jojoba Esters, Aluminum Starch Octenylsuccinate, Butyrospermum Parkii (Shea) Butter, Glyceryl Behenate/Eicosadioate, Glycerin, Synthetic Wax, Nylon-12, Camellia Kissi Seed Oil, Oryza Sativa Cera (Oryza Sativa (Rice) Bran Wax), Camellia Japonica Flower Extract, Phytosteryl Canola Glycerides, Cera Carnauba (Copernicia Cerifera (Carnauba) Wax), Sorbitan Isostearate, Tocopheryl Acetate, Camelina Sativa Seed Oil, Ammonium Glycyrrhizate, Parfum (Fragrance), Trihydroxypalmitamidohydroxypropyl Myristyl Ether, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Tocopherol, Alumina, Ascorbyl Palmitate, Silica, Citric Acid, Ci 77891 (Titanium Dioxide), IL63A.",Apply as desired.
pimprod2045022,,,,,,,,,,,
pimprod2006901,Indeed Labs,Hydraluron+ Volumising Lip Treatment,Lips,Lip Balms & Treatments,$9.99,0.31 oz,https://media.ulta.com/i/ulta/2551507?w=100&h=100&fmt=auto,215 Reviews,"Benefits
Improves lip moisture balance, roughness, dryness, skin tone and radiance
Helps to brighten skin, enhances barrier function, promotes skin elasticity and provides antioxidant benefits
Lightweight, smooth and non-sticky formulation
Features
Ingredient Callouts: Free of Phthalates, Sulfates, Silicones, Parabens, Colorants, Fragrance, Drying Alcohols and Mineral Oil
Key Ingredients
VOLULIPTM: This active contains a plant extract and a natural modified matrikine-mimeic peptide to plump lips by hyaluronic acid synthesis.
ULTRA FILLING SPHERES: This technology is based on the ability of dehydrated and cross-linked spheres to penetrate the upper layers of the epidermis and absorb water that evaporates from the deep dermis.
BV OSC: Derived from Vitamin C, this is a stable form of the brightening ingredient. BV OSC helps mitigate the damaging effects of UV damage while being anti-oxidizing and melanin-inhibiting. It also helps to brighten skin and reduce the appearance of age spots.
POMEGRANATE STEROLS: This super fruit ingredient increases moisture levels, enhances the skin's barrier function and further protects against environmental stress, which is responsible for extrinsic aging.
HYDRASYNOL IDL: This unique anti-aging ingredient has been shown to improve multiple signs of aging. Roughness, dryness, skin tone, elasticity and radiance are improved.
Item 2551507","Polybutene, Hydrogenated Polydecene, Butyrospermum Parkii (Shea) Butter, Punica Granatum (Pomegranate) Sterols, Caprylic/Capric Triglyceride, Euphorbia Cerifera (Candelilla) Wax (Candelilla Cera / Cire De Candelilla), Isosorbide Disunflowerseedate, Hydroxystearic Acid, Mangifera Indica (Mango) Seed Butter, Tocopheryl Acetate, Ethylhexyl Palmitate, Cetearyl Ethylhexanoate, Polyethylene, Silica Dimethyl Silylate, Stearic Acid, 1,2-Hexanediol, Caprylyl Glycol, Tetrahexyldecyl Ascorbate, Sorbitan Isostearate, Carthamus Tinctorius (Safflower) Seed Oil, Palmitic Acid, Portulaca Pilosa Extract, Trihydroxystearin, Sucrose Cocoate, Camellia Oleifera Leaf Extract, Coffea Arabica (Seed) Extract, Euterpe Oleracea Fruit Extract, Garcinia Mangostana Peel Extract, Lycium Barbarum Fruit Extract, Morinda Citrifolia Fruit Extract, Punica Granatum Extract, Sodium Hyaluronate, Palmitoyl Tripeptide-38, Glucomannan.
Please be aware that ingredient lists may be updated from time to time - please refer to the ingredient list on the product package you receive.","Apply as often as needed throughout the day to leave your lips feeling hydrated, nourished and irresistibly kissable."
pimprod2049639,dearcloud,Body Glaze Essence Sunscreen SPF 30,Suncare,Sunscreen,$30.00,3.38 oz,https://media.ulta.com/i/ulta/2634910?w=100&h=100&fmt=auto,5 Reviews,"Benefits
Moisturizing with a dewy finish
Made in Korea
Key Ingredients
Squalane - Contains nourishing properties.
Hyaluronic Acid - Provides extra hydration for super smooth skin.
Formulated Without
Paraben-Free
Item 2634910","Water, Octocrylene, Homosalate, Octisalate, Avobenzone, Butyloctyl Salicylate, Niacinamide, Caprylyl Methicone, Dipropylene Glycol, Cetearyl Glucoside, Poly C10-30 Alkyl Acrylate, Sorbitan Olivate, Polysorbate 80, Benzyl Glycol, Cetearyl Alcohol, Glyceryl Stearate SE, Cetyl PEG/PPG-10/1 Dimethicone, Polymethylsilsesquioxane, Dicaprylyl Carbonate, CI 77019, Panthenol, /C10-30 Alkyl Acrylate Crosspolymer, Arginine, Methylpropanediol, Ethylhexylglycerin, CI 77491, Squalane, Polyacrylate Crosspolymer-6, Tocopheryl Acetate, Butylene Glycol, Caprylyl Glycol, Xanthan Gum, Hydroxypropyl Methylcellulose Stearoxy Ether, 1,2-Hexanediol, Adenosine, Oryza Sativa (Rice) Extract, Opuntia Ficus-Indica Fruit Extract, Steareth-30, Tocopherol, Sodium Hyaluronate, Fragrance.","Apply liberally 15 minutes before sun exposure. Use a water resistant sunscreen if swimming or sweating. Reapply at least every 2 hours. See ""Drug Facts"" for more product information.
Precautions: For external use only. Effectiveness may vary per skin type. Stop use immediately and consult a physician if problems occur after use."
pimprod2022860,,,,,$49.00,,,,,,
pimprod2028745,BeautyBio,The Sculptor Firming Body Cream,Treatment & Serums,Body Treatments,$65.00,6.0 oz,https://media.ulta.com/i/ulta/2590391?w=100&h=100&fmt=auto,34 Reviews,"Key Ingredients
Lipocare: A proprietary synergism of three slimming actives that fight cellulite by targeting fat from the body's excess deposits and breaking down fatty acids to reveal more refined and firmer-looking skin
Certified Organic Green Tea Seed Oil: A powerhouse antioxidant, Green Tea promotes collagen synthesis making legs look smooth and firm
Spirulina Maxima Powder Chinese: Also known as sea-algae, this skin-saving seaweed improves skin elasticity, helps reduce fine lines and wrinkles and promotes a healthy rosy glow
Caffeine: Antioxidant properties of caffeine defend skin against free radicals and premature aging. Caffeine also stimulates blood flow, aiding in collagen production.
Research Results
In a consumer perception survey after using The Sculptor:
100% agreed skin felt smoother
97% felt The Sculptor absorbed quickly without leaving any tacky residue
97% agreed skin felt intensely hydrated
In a clinical trial using GloPRO Body Attachment Head (sold separately) with The Sculptor:
94% agreed skin felt smoother
90% said skin felt softer after treatment
90% noticed skin felt hydrated all day
Benefits
Tackles stubborn thigh and body dimpling
Hydrating cashmere feel all day
Helps improve elasticity and targets crepey, loose skin
Item 2590391","Water/aqua/eau, Caprylic/capric Triglyceride, C15-19 Alkane, Cetearyl Alcohol, Ethylhexyl Palmitate, C14-22 Alcohols, Butylene Glycol, Hydroxyethyl Acrylate/sodium Acryloyldimethyl Taurate Copolymer, Glycerin, Aloe Barbadensis Leaf Juice, Bupleurum Falcatum Root Extract, Bougainvillea Spectabilis Leaf Cell Extract, Sphacelaria Scoparia Extract, Camellia Sinensis Seed Oil, Spirulina Platensis Powder, Sodium Phytate, Sodium Lauroyl Glutamate, Arginine, Xylitylglucoside, Dipalmitoyl Hydroxyproline, C12-20 Alkyl Glucoside, Ethylhexylglycerin, Panthenol, Tocopheryl Acetate, Caffeine, Coenzyme A, Biotin, Cetearyl Glucoside, Sorbitan Isostearate, Anhydroxylitol, Glucose, Xylitol, PEG-8, Xanthan Gum, Polysorbate 60, Fragrance/parfum, Alcohol, Phenoxyethanol, Palmitic Acid, Ascorbic Acid, Sodium Benzoate, Citric Acid, Potassium Sorbate, Benzyl Salicylate, Hexyl Cinnamal, Hydroxycitronellal, Limonene, Linalool.","Cleanse body and pat dry. While skin is damp, generously massage The Sculptor body cream over body. For AM + PM use.
SKINSIDER TIPS: For maximum lifting and firming benefits, use GloPRO BODY MicroTip Attachment Head (sold separately) before applying The Sculptor."
pimprod2049779,Perricone MD,Cold Plasma Plus+ Daily Detox Cleanser,Cleansers,Face Wash,$55.00,,https://media.ulta.com/i/ulta/2637276?w=100&h=100&fmt=auto,473 Reviews,"Benefits
With encapsulated charcoal, this multi-tasking powerhouse deeply purifies and detoxifies to remove excess oil, dirt and impurities,
delivering a more balanced and comfortable complexion for perfectly prepped, hydrated skin.
Key Ingredients
COPPER TRIPEPTIDE: Refreshes & Revitalizes
CHARCOAL MICROCAPSULES: Deeply Cleanse & Purify
BENTONITE CLAY: Pore-Minimizing Skin Purifier
Research Results
99% agreed skin feels refreshed**
97% agreed it gently yet effectively exfoliates skin*
95% agreed it effectively absorbs and removes excess oil, dirt and impurities*
*In a consumer study of 109 women after 7 days.
**In a consumer study of 109 women after 28 days.
Item 2637276","Water/aqua/eau, Kaolin, caprylic/capric Triglyceride, Glycerin, Glyceryl Stearate, Cetyl Alcohol, Bentonite, Sucrose, Sodium Carboxymethyl Starch, Dimethicone, Mangifera Indica (mango) Seed Butter, Helianthus Annuus (sunflower) Seed Oil, Phenoxyethanol, Charcoal Powder, 1,2-hexanediol, Sodium Stearoyl Glutamate, Butylene Glycol, Zea Mays (corn) Starch, Salix Nigra (willow) Bark Extract, Myristamidopropyl Pg-dimonium Chloride Phosphate, Avena Sativa (oat) Bran Extract, Sodium Phytate, Ethylhexylglycerin, Hippophae Rhamnoides Seed Oil, Copper Tripeptide-1, Citric Acid, Hydroxypropyl Methylcellulose, Rosmarinus Officinalis (rosemary) Leaf Extract, Epilobium Angustifolium Flower/leaf/stem Extract, Magnesium Aspartate, Zinc Gluconate, Polyvinyl Alcohol, Leuconostoc/radish Root Ferment Filtrate, Quartz, Copper Gluconate, Sodium Metabisulfite, Triethoxycaprylylsilane, Blue 1 Lake (CI 42090), Iron Oxides (CI 77499), Ultramarines (CI 77007).",Massage onto damp skin until all microcapsules have burst and color has transformed to a darker shade. Rinse thoroughly with warm water. Use morning and evening.
